region,date,confirm
West Sussex,2020-12-15,279
Windsor and Maidenhead,2020-12-15,59
Wokingham,2020-12-15,74
Bath and North East Somerset,2020-12-15,32
"Bournemouth, Christchurch and Poole",2020-12-15,83
"Bristol, City of",2020-12-15,125
Cornwall and Isles of Scilly,2020-12-15,76
Devon,2020-12-15,193
Dorset,2020-12-15,41
Gloucestershire,2020-12-15,167
North Somerset,2020-12-15,62
Plymouth,2020-12-15,43
Somerset,2020-12-15,142
South Gloucestershire,2020-12-15,104
Swindon,2020-12-15,69
Torbay,2020-12-15,10
Wiltshire,2020-12-15,76
Blaenau Gwent,2020-12-15,11
Bridgend,2020-12-15,56
Caerphilly,2020-12-15,52
Cardiff,2020-12-15,49
Carmarthenshire,2020-12-15,24
Ceredigion,2020-12-15,6
Conwy,2020-12-15,6
Denbighshire,2020-12-15,21
Flintshire,2020-12-15,14
Gwynedd,2020-12-15,17
Isle of Anglesey,2020-12-15,0
Merthyr Tydfil,2020-12-15,11
Monmouthshire,2020-12-15,10
Neath Port Talbot,2020-12-15,58
Newport,2020-12-15,39
Pembrokeshire,2020-12-15,9
Powys,2020-12-15,8
Rhondda Cynon Taf,2020-12-15,81
Swansea,2020-12-15,55
Torfaen,2020-12-15,27
Vale of Glamorgan,2020-12-15,19
Wrexham,2020-12-15,34
Birmingham,2020-12-15,519
Coventry,2020-12-15,139
Dudley,2020-12-15,138
"Herefordshire, County of",2020-12-15,25
Sandwell,2020-12-15,167
Shropshire,2020-12-15,51
Solihull,2020-12-15,75
Staffordshire,2020-12-15,349
Stoke-on-Trent,2020-12-15,159
Telford and Wrekin,2020-12-15,45
Walsall,2020-12-15,107
Warwickshire,2020-12-15,206
Wolverhampton,2020-12-15,128
Worcestershire,2020-12-15,130
Barnsley,2020-12-15,80
Bradford,2020-12-15,107
Calderdale,2020-12-15,63
Doncaster,2020-12-15,117
East Riding of Yorkshire,2020-12-15,90
"Kingston upon Hull, City of",2020-12-15,106
Kirklees,2020-12-15,115
Leeds,2020-12-15,172
North East Lincolnshire,2020-12-15,31
North Lincolnshire,2020-12-15,55
North Yorkshire,2020-12-15,145
Rotherham,2020-12-15,120
Sheffield,2020-12-15,151
Wakefield,2020-12-15,90
York,2020-12-15,48
Derby,2020-12-16,106
Derbyshire,2020-12-16,209
Leicester,2020-12-16,170
Leicestershire,2020-12-16,204
Lincolnshire,2020-12-16,313
Northamptonshire,2020-12-16,274
Nottingham,2020-12-16,109
Nottinghamshire,2020-12-16,291
Rutland,2020-12-16,7
Bedford,2020-12-16,79
Cambridgeshire,2020-12-16,224
Central Bedfordshire,2020-12-16,204
Essex,2020-12-16,1883
Hertfordshire,2020-12-16,866
Luton,2020-12-16,170
Norfolk,2020-12-16,266
Peterborough,2020-12-16,146
Southend-on-Sea,2020-12-16,309
Suffolk,2020-12-16,265
Thurrock,2020-12-16,303
Barking and Dagenham,2020-12-16,336
Barnet,2020-12-16,352
Bexley,2020-12-16,405
Brent,2020-12-16,289
Bromley,2020-12-16,389
Camden,2020-12-16,198
Croydon,2020-12-16,392
Ealing,2020-12-16,261
Enfield,2020-12-16,426
Greenwich,2020-12-16,342
Hackney and City of London,2020-12-16,323
Hammersmith and Fulham,2020-12-16,161
Haringey,2020-12-16,315
Harrow,2020-12-16,215
Havering,2020-12-16,532
Hillingdon,2020-12-16,300
Hounslow,2020-12-16,273
Islington,2020-12-16,238
Kensington and Chelsea,2020-12-16,100
Kingston upon Thames,2020-12-16,145
Lambeth,2020-12-16,347
Lewisham,2020-12-16,305
Merton,2020-12-16,225
Newham,2020-12-16,526
Redbridge,2020-12-16,575
Richmond upon Thames,2020-12-16,149
Southwark,2020-12-16,317
Sutton,2020-12-16,190
Tower Hamlets,2020-12-16,443
Waltham Forest,2020-12-16,360
Wandsworth,2020-12-16,321
Westminster,2020-12-16,146
County Durham,2020-12-16,153
Darlington,2020-12-16,35
Gateshead,2020-12-16,50
Hartlepool,2020-12-16,49
Middlesbrough,2020-12-16,61
Newcastle upon Tyne,2020-12-16,60
North Tyneside,2020-12-16,46
Northumberland,2020-12-16,90
Redcar and Cleveland,2020-12-16,27
South Tyneside,2020-12-16,76
Stockton-on-Tees,2020-12-16,74
Sunderland,2020-12-16,92
Blackburn with Darwen,2020-12-16,50
Blackpool,2020-12-16,34
Bolton,2020-12-16,59
Bury,2020-12-16,47
Cheshire East,2020-12-16,138
Cheshire West and Chester,2020-12-16,126
Cumbria,2020-12-16,99
Halton,2020-12-16,44
Knowsley,2020-12-16,33
Lancashire,2020-12-16,447
Liverpool,2020-12-16,133
Manchester,2020-12-16,166
Oldham,2020-12-16,68
Rochdale,2020-12-16,57
Salford,2020-12-16,61
Sefton,2020-12-16,47
St. Helens,2020-12-16,40
Stockport,2020-12-16,60
Tameside,2020-12-16,44
Trafford,2020-12-16,65
Warrington,2020-12-16,76
Wigan,2020-12-16,75
Wirral,2020-12-16,62
Antrim and Newtownabbey,2020-12-16,72
Ards and North Down,2020-12-16,60
"Armagh City, Banbridge and Craigavon",2020-12-16,140
Belfast,2020-12-16,130
Causeway Coast and Glens,2020-12-16,67
Derry City and Strabane,2020-12-16,69
Fermanagh and Omagh,2020-12-16,64
Lisburn and Castlereagh,2020-12-16,56
Mid and East Antrim,2020-12-16,93
Mid Ulster,2020-12-16,92
"Newry, Mourne and Down",2020-12-16,124
Aberdeen City,2020-12-16,48
Aberdeenshire,2020-12-16,31
Angus,2020-12-16,6
Argyll and Bute,2020-12-16,3
City of Edinburgh,2020-12-16,75
Clackmannanshire,2020-12-16,6
Dumfries and Galloway,2020-12-16,5
Dundee City,2020-12-16,18
East Ayrshire,2020-12-16,36
East Dunbartonshire,2020-12-16,8
East Lothian,2020-12-16,25
East Renfrewshire,2020-12-16,5
Falkirk,2020-12-16,19
Fife,2020-12-16,44
Glasgow City,2020-12-16,70
Highland,2020-12-16,4
Inverclyde,2020-12-16,5
Midlothian,2020-12-16,18
Moray,2020-12-16,2
Na h-Eileanan Siar,2020-12-16,1
North Ayrshire,2020-12-16,39
North Lanarkshire,2020-12-16,57
Orkney Islands,2020-12-16,0
Perth and Kinross,2020-12-16,37
Renfrewshire,2020-12-16,14
Scottish Borders,2020-12-16,18
Shetland Islands,2020-12-16,0
South Ayrshire,2020-12-16,16
South Lanarkshire,2020-12-16,35
Stirling,2020-12-16,6
West Dunbartonshire,2020-12-16,7
West Lothian,2020-12-16,22
Bracknell Forest,2020-12-16,87
Brighton and Hove,2020-12-16,121
Buckinghamshire,2020-12-16,330
East Sussex,2020-12-16,402
Hampshire,2020-12-16,472
Isle of Wight,2020-12-16,18
Kent,2020-12-16,1809
Medway,2020-12-16,456
Milton Keynes,2020-12-16,271
Oxfordshire,2020-12-16,275
Portsmouth,2020-12-16,140
Reading,2020-12-16,114
Slough,2020-12-16,136
Southampton,2020-12-16,87
Surrey,2020-12-16,792
West Berkshire,2020-12-16,69
West Sussex,2020-12-16,279
Windsor and Maidenhead,2020-12-16,84
Wokingham,2020-12-16,76
Bath and North East Somerset,2020-12-16,36
"Bournemouth, Christchurch and Poole",2020-12-16,133
"Bristol, City of",2020-12-16,127
Cornwall and Isles of Scilly,2020-12-16,78
Devon,2020-12-16,170
Dorset,2020-12-16,48
Gloucestershire,2020-12-16,192
North Somerset,2020-12-16,56
Plymouth,2020-12-16,51
Somerset,2020-12-16,136
South Gloucestershire,2020-12-16,100
Swindon,2020-12-16,82
Torbay,2020-12-16,22
Wiltshire,2020-12-16,96
Blaenau Gwent,2020-12-16,19
Bridgend,2020-12-16,40
Caerphilly,2020-12-16,23
Cardiff,2020-12-16,64
Carmarthenshire,2020-12-16,27
Ceredigion,2020-12-16,9
Conwy,2020-12-16,7
Denbighshire,2020-12-16,12
Flintshire,2020-12-16,10
Gwynedd,2020-12-16,9
Isle of Anglesey,2020-12-16,3
Merthyr Tydfil,2020-12-16,15
Monmouthshire,2020-12-16,5
Neath Port Talbot,2020-12-16,59
Newport,2020-12-16,45
Pembrokeshire,2020-12-16,6
Powys,2020-12-16,9
Rhondda Cynon Taf,2020-12-16,57
Swansea,2020-12-16,32
Torfaen,2020-12-16,19
Vale of Glamorgan,2020-12-16,25
Wrexham,2020-12-16,30
Birmingham,2020-12-16,478
Coventry,2020-12-16,109
Dudley,2020-12-16,107
"Herefordshire, County of",2020-12-16,38
Sandwell,2020-12-16,141
Shropshire,2020-12-16,35
Solihull,2020-12-16,71
Staffordshire,2020-12-16,335
Stoke-on-Trent,2020-12-16,113
Telford and Wrekin,2020-12-16,44
Walsall,2020-12-16,101
Warwickshire,2020-12-16,211
Wolverhampton,2020-12-16,134
Worcestershire,2020-12-16,145
Barnsley,2020-12-16,51
Bradford,2020-12-16,125
Calderdale,2020-12-16,39
Doncaster,2020-12-16,71
East Riding of Yorkshire,2020-12-16,62
"Kingston upon Hull, City of",2020-12-16,87
Kirklees,2020-12-16,83
Leeds,2020-12-16,204
North East Lincolnshire,2020-12-16,21
North Lincolnshire,2020-12-16,44
North Yorkshire,2020-12-16,107
Rotherham,2020-12-16,84
Sheffield,2020-12-16,137
Wakefield,2020-12-16,67
York,2020-12-16,42
Derby,2020-12-17,74
Derbyshire,2020-12-17,223
Leicester,2020-12-17,159
Leicestershire,2020-12-17,211
Lincolnshire,2020-12-17,253
Northamptonshire,2020-12-17,293
Nottingham,2020-12-17,145
Nottinghamshire,2020-12-17,309
Rutland,2020-12-17,3
Bedford,2020-12-17,127
Cambridgeshire,2020-12-17,180
Central Bedfordshire,2020-12-17,201
Essex,2020-12-17,1746
Hertfordshire,2020-12-17,870
Luton,2020-12-17,163
Norfolk,2020-12-17,292
Peterborough,2020-12-17,115
Southend-on-Sea,2020-12-17,273
Suffolk,2020-12-17,259
Thurrock,2020-12-17,393
Barking and Dagenham,2020-12-17,360
Barnet,2020-12-17,360
Bexley,2020-12-17,370
Brent,2020-12-17,298
Bromley,2020-12-17,377
Camden,2020-12-17,224
Croydon,2020-12-17,415
Ealing,2020-12-17,287
Enfield,2020-12-17,448
Greenwich,2020-12-17,285
Hackney and City of London,2020-12-17,349
Hammersmith and Fulham,2020-12-17,168
Haringey,2020-12-17,274
Harrow,2020-12-17,270
Havering,2020-12-17,503
Hillingdon,2020-12-17,279
Hounslow,2020-12-17,242
Islington,2020-12-17,238
Kensington and Chelsea,2020-12-17,104
Kingston upon Thames,2020-12-17,167
Lambeth,2020-12-17,395
Lewisham,2020-12-17,304
Merton,2020-12-17,232
Newham,2020-12-17,478
Redbridge,2020-12-17,515
Richmond upon Thames,2020-12-17,161
Southwark,2020-12-17,326
Sutton,2020-12-17,197
Tower Hamlets,2020-12-17,496
Waltham Forest,2020-12-17,409
Wandsworth,2020-12-17,400
Westminster,2020-12-17,180
County Durham,2020-12-17,154
Darlington,2020-12-17,24
Gateshead,2020-12-17,25
Hartlepool,2020-12-17,41
Middlesbrough,2020-12-17,36
Newcastle upon Tyne,2020-12-17,43
North Tyneside,2020-12-17,30
Northumberland,2020-12-17,89
Redcar and Cleveland,2020-12-17,28
South Tyneside,2020-12-17,43
Stockton-on-Tees,2020-12-17,66
Sunderland,2020-12-17,49
Blackburn with Darwen,2020-12-17,59
Blackpool,2020-12-17,28
Bolton,2020-12-17,56
Bury,2020-12-17,47
Cheshire East,2020-12-17,102
Cheshire West and Chester,2020-12-17,101
Cumbria,2020-12-17,116
Halton,2020-12-17,35
Knowsley,2020-12-17,25
Lancashire,2020-12-17,404
Liverpool,2020-12-17,129
Manchester,2020-12-17,140
Oldham,2020-12-17,62
Rochdale,2020-12-17,63
Salford,2020-12-17,61
Sefton,2020-12-17,36
St. Helens,2020-12-17,38
Stockport,2020-12-17,52
Tameside,2020-12-17,56
Trafford,2020-12-17,63
Warrington,2020-12-17,120
Wigan,2020-12-17,74
Wirral,2020-12-17,81
Antrim and Newtownabbey,2020-12-17,42
Ards and North Down,2020-12-17,23
"Armagh City, Banbridge and Craigavon",2020-12-17,85
Belfast,2020-12-17,83
Causeway Coast and Glens,2020-12-17,64
Derry City and Strabane,2020-12-17,56
Fermanagh and Omagh,2020-12-17,49
Lisburn and Castlereagh,2020-12-17,40
Mid and East Antrim,2020-12-17,54
Mid Ulster,2020-12-17,61
"Newry, Mourne and Down",2020-12-17,73
Aberdeen City,2020-12-17,52
Aberdeenshire,2020-12-17,47
Angus,2020-12-17,9
Argyll and Bute,2020-12-17,10
City of Edinburgh,2020-12-17,72
Clackmannanshire,2020-12-17,11
Dumfries and Galloway,2020-12-17,13
Dundee City,2020-12-17,14
East Ayrshire,2020-12-17,22
East Dunbartonshire,2020-12-17,13
East Lothian,2020-12-17,29
East Renfrewshire,2020-12-17,22
Falkirk,2020-12-17,21
Fife,2020-12-17,72
Glasgow City,2020-12-17,120
Highland,2020-12-17,10
Inverclyde,2020-12-17,11
Midlothian,2020-12-17,17
Moray,2020-12-17,4
Na h-Eileanan Siar,2020-12-17,0
North Ayrshire,2020-12-17,32
North Lanarkshire,2020-12-17,59
Orkney Islands,2020-12-17,0
Perth and Kinross,2020-12-17,11
Renfrewshire,2020-12-17,40
Scottish Borders,2020-12-17,11
Shetland Islands,2020-12-17,0
South Ayrshire,2020-12-17,10
South Lanarkshire,2020-12-17,70
Stirling,2020-12-17,11
West Dunbartonshire,2020-12-17,14
West Lothian,2020-12-17,25
Bracknell Forest,2020-12-17,92
Brighton and Hove,2020-12-17,130
Buckinghamshire,2020-12-17,313
East Sussex,2020-12-17,451
Hampshire,2020-12-17,409
Isle of Wight,2020-12-17,29
Kent,2020-12-17,1739
Medway,2020-12-17,449
Milton Keynes,2020-12-17,329
Oxfordshire,2020-12-17,267
Portsmouth,2020-12-17,118
Reading,2020-12-17,103
Slough,2020-12-17,117
Southampton,2020-12-17,85
Surrey,2020-12-17,689
West Berkshire,2020-12-17,93
West Sussex,2020-12-17,309
Windsor and Maidenhead,2020-12-17,83
Wokingham,2020-12-17,103
Bath and North East Somerset,2020-12-17,33
"Bournemouth, Christchurch and Poole",2020-12-17,98
"Bristol, City of",2020-12-17,103
Cornwall and Isles of Scilly,2020-12-17,51
Devon,2020-12-17,143
Dorset,2020-12-17,56
Gloucestershire,2020-12-17,171
North Somerset,2020-12-17,59
Plymouth,2020-12-17,40
Somerset,2020-12-17,126
South Gloucestershire,2020-12-17,71
Swindon,2020-12-17,57
Torbay,2020-12-17,15
Wiltshire,2020-12-17,92
Blaenau Gwent,2020-12-17,473
Bridgend,2020-12-17,859
Caerphilly,2020-12-17,986
Cardiff,2020-12-17,1518
Carmarthenshire,2020-12-17,842
Ceredigion,2020-12-17,84
Conwy,2020-12-17,51
Denbighshire,2020-12-17,58
Flintshire,2020-12-17,214
Gwynedd,2020-12-17,41
Isle of Anglesey,2020-12-17,14
Merthyr Tydfil,2020-12-17,446
Monmouthshire,2020-12-17,261
Neath Port Talbot,2020-12-17,542
Newport,2020-12-17,830
Pembrokeshire,2020-12-17,198
Powys,2020-12-17,182
Rhondda Cynon Taf,2020-12-17,1243
Swansea,2020-12-17,1064
Torfaen,2020-12-17,462
Vale of Glamorgan,2020-12-17,472
Wrexham,2020-12-17,317
Birmingham,2020-12-17,468
Coventry,2020-12-17,146
Dudley,2020-12-17,139
"Herefordshire, County of",2020-12-17,46
Sandwell,2020-12-17,136
Shropshire,2020-12-17,49
Solihull,2020-12-17,65
Staffordshire,2020-12-17,321
Stoke-on-Trent,2020-12-17,116
Telford and Wrekin,2020-12-17,39
Walsall,2020-12-17,93
Warwickshire,2020-12-17,206
Wolverhampton,2020-12-17,129
Worcestershire,2020-12-17,164
Barnsley,2020-12-17,70
Bradford,2020-12-17,131
Calderdale,2020-12-17,36
Doncaster,2020-12-17,80
East Riding of Yorkshire,2020-12-17,76
"Kingston upon Hull, City of",2020-12-17,77
Kirklees,2020-12-17,90
Leeds,2020-12-17,158
North East Lincolnshire,2020-12-17,19
North Lincolnshire,2020-12-17,43
North Yorkshire,2020-12-17,113
Rotherham,2020-12-17,65
Sheffield,2020-12-17,114
Wakefield,2020-12-17,66
York,2020-12-17,34
Derby,2020-12-18,87
Derbyshire,2020-12-18,251
Leicester,2020-12-18,133
Leicestershire,2020-12-18,206
Lincolnshire,2020-12-18,287
Northamptonshire,2020-12-18,315
Nottingham,2020-12-18,114
Nottinghamshire,2020-12-18,305
Rutland,2020-12-18,6
Bedford,2020-12-18,144
Cambridgeshire,2020-12-18,192
Central Bedfordshire,2020-12-18,235
Essex,2020-12-18,1968
Hertfordshire,2020-12-18,910
Luton,2020-12-18,179
Norfolk,2020-12-18,379
Peterborough,2020-12-18,118
Southend-on-Sea,2020-12-18,376
Suffolk,2020-12-18,266
Thurrock,2020-12-18,362
Barking and Dagenham,2020-12-18,417
Barnet,2020-12-18,406
Bexley,2020-12-18,396
Brent,2020-12-18,314
Bromley,2020-12-18,431
Camden,2020-12-18,198
Croydon,2020-12-18,449
Ealing,2020-12-18,324
Enfield,2020-12-18,468
Greenwich,2020-12-18,328
Hackney and City of London,2020-12-18,369
Hammersmith and Fulham,2020-12-18,161
Haringey,2020-12-18,338
Harrow,2020-12-18,223
Havering,2020-12-18,510
Hillingdon,2020-12-18,306
Hounslow,2020-12-18,269
Islington,2020-12-18,255
Kensington and Chelsea,2020-12-18,129
Kingston upon Thames,2020-12-18,158
Lambeth,2020-12-18,379
Lewisham,2020-12-18,271
Merton,2020-12-18,245
Newham,2020-12-18,474
Redbridge,2020-12-18,565
Richmond upon Thames,2020-12-18,162
Southwark,2020-12-18,384
Sutton,2020-12-18,219
Tower Hamlets,2020-12-18,487
Waltham Forest,2020-12-18,429
Wandsworth,2020-12-18,448
Westminster,2020-12-18,236
County Durham,2020-12-18,170
Darlington,2020-12-18,26
Gateshead,2020-12-18,39
Hartlepool,2020-12-18,61
Middlesbrough,2020-12-18,46
Newcastle upon Tyne,2020-12-18,67
North Tyneside,2020-12-18,43
Northumberland,2020-12-18,88
Redcar and Cleveland,2020-12-18,29
South Tyneside,2020-12-18,58
Stockton-on-Tees,2020-12-18,75
Sunderland,2020-12-18,80
Blackburn with Darwen,2020-12-18,76
Blackpool,2020-12-18,35
Bolton,2020-12-18,79
Bury,2020-12-18,57
Cheshire East,2020-12-18,115
Cheshire West and Chester,2020-12-18,114
Cumbria,2020-12-18,139
Halton,2020-12-18,26
Knowsley,2020-12-18,40
Lancashire,2020-12-18,409
Liverpool,2020-12-18,134
Manchester,2020-12-18,174
Oldham,2020-12-18,57
Rochdale,2020-12-18,59
Salford,2020-12-18,94
Sefton,2020-12-18,65
St. Helens,2020-12-18,48
Stockport,2020-12-18,56
Tameside,2020-12-18,41
Trafford,2020-12-18,73
Warrington,2020-12-18,81
Wigan,2020-12-18,62
Wirral,2020-12-18,62
Antrim and Newtownabbey,2020-12-18,35
Ards and North Down,2020-12-18,10
"Armagh City, Banbridge and Craigavon",2020-12-18,81
Belfast,2020-12-18,66
Causeway Coast and Glens,2020-12-18,15
Derry City and Strabane,2020-12-18,44
Fermanagh and Omagh,2020-12-18,61
Lisburn and Castlereagh,2020-12-18,29
Mid and East Antrim,2020-12-18,45
Mid Ulster,2020-12-18,50
"Newry, Mourne and Down",2020-12-18,53
Aberdeen City,2020-12-18,55
Aberdeenshire,2020-12-18,36
Angus,2020-12-18,13
Argyll and Bute,2020-12-18,1
City of Edinburgh,2020-12-18,92
Clackmannanshire,2020-12-18,11
Dumfries and Galloway,2020-12-18,11
Dundee City,2020-12-18,34
East Ayrshire,2020-12-18,18
East Dunbartonshire,2020-12-18,9
East Lothian,2020-12-18,24
East Renfrewshire,2020-12-18,15
Falkirk,2020-12-18,7
Fife,2020-12-18,40
Glasgow City,2020-12-18,108
Highland,2020-12-18,9
Inverclyde,2020-12-18,7
Midlothian,2020-12-18,14
Moray,2020-12-18,3
Na h-Eileanan Siar,2020-12-18,0
North Ayrshire,2020-12-18,24
North Lanarkshire,2020-12-18,33
Orkney Islands,2020-12-18,0
Perth and Kinross,2020-12-18,40
Renfrewshire,2020-12-18,20
Scottish Borders,2020-12-18,22
Shetland Islands,2020-12-18,0
South Ayrshire,2020-12-18,9
South Lanarkshire,2020-12-18,32
Stirling,2020-12-18,11
West Dunbartonshire,2020-12-18,14
West Lothian,2020-12-18,27
Bracknell Forest,2020-12-18,93
Brighton and Hove,2020-12-18,94
Buckinghamshire,2020-12-18,386
East Sussex,2020-12-18,444
Hampshire,2020-12-18,483
Isle of Wight,2020-12-18,26
Kent,2020-12-18,1675
Medway,2020-12-18,467
Milton Keynes,2020-12-18,405
Oxfordshire,2020-12-18,332
Portsmouth,2020-12-18,108
Reading,2020-12-18,110
Slough,2020-12-18,114
Southampton,2020-12-18,91
Surrey,2020-12-18,800
West Berkshire,2020-12-18,60
West Sussex,2020-12-18,367
Windsor and Maidenhead,2020-12-18,83
Wokingham,2020-12-18,96
Bath and North East Somerset,2020-12-18,40
"Bournemouth, Christchurch and Poole",2020-12-18,106
"Bristol, City of",2020-12-18,108
Cornwall and Isles of Scilly,2020-12-18,56
Devon,2020-12-18,151
Dorset,2020-12-18,56
Gloucestershire,2020-12-18,202
North Somerset,2020-12-18,65
Plymouth,2020-12-18,41
Somerset,2020-12-18,164
South Gloucestershire,2020-12-18,67
Swindon,2020-12-18,72
Torbay,2020-12-18,21
Wiltshire,2020-12-18,94
Blaenau Gwent,2020-12-18,89
Bridgend,2020-12-18,225
Caerphilly,2020-12-18,224
Cardiff,2020-12-18,271
Carmarthenshire,2020-12-18,219
Ceredigion,2020-12-18,36
Conwy,2020-12-18,15
Denbighshire,2020-12-18,18
Flintshire,2020-12-18,55
Gwynedd,2020-12-18,13
Isle of Anglesey,2020-12-18,6
Merthyr Tydfil,2020-12-18,124
Monmouthshire,2020-12-18,68
Neath Port Talbot,2020-12-18,185
Newport,2020-12-18,182
Pembrokeshire,2020-12-18,54
Powys,2020-12-18,36
Rhondda Cynon Taf,2020-12-18,297
Swansea,2020-12-18,283
Torfaen,2020-12-18,131
Vale of Glamorgan,2020-12-18,105
Wrexham,2020-12-18,78
Birmingham,2020-12-18,467
Coventry,2020-12-18,117
Dudley,2020-12-18,112
"Herefordshire, County of",2020-12-18,48
Sandwell,2020-12-18,142
Shropshire,2020-12-18,38
Solihull,2020-12-18,59
Staffordshire,2020-12-18,295
Stoke-on-Trent,2020-12-18,121
Telford and Wrekin,2020-12-18,50
Walsall,2020-12-18,110
Warwickshire,2020-12-18,215
Wolverhampton,2020-12-18,122
Worcestershire,2020-12-18,179
Barnsley,2020-12-18,73
Bradford,2020-12-18,157
Calderdale,2020-12-18,47
Doncaster,2020-12-18,112
East Riding of Yorkshire,2020-12-18,87
"Kingston upon Hull, City of",2020-12-18,114
Kirklees,2020-12-18,117
Leeds,2020-12-18,162
North East Lincolnshire,2020-12-18,19
North Lincolnshire,2020-12-18,55
North Yorkshire,2020-12-18,134
Rotherham,2020-12-18,94
Sheffield,2020-12-18,141
Wakefield,2020-12-18,93
York,2020-12-18,45
Derby,2020-12-19,78
Derbyshire,2020-12-19,230
Leicester,2020-12-19,141
Leicestershire,2020-12-19,200
Lincolnshire,2020-12-19,183
Northamptonshire,2020-12-19,216
Nottingham,2020-12-19,73
Nottinghamshire,2020-12-19,206
Rutland,2020-12-19,6
Bedford,2020-12-19,117
Cambridgeshire,2020-12-19,109
Central Bedfordshire,2020-12-19,147
Essex,2020-12-19,1223
Hertfordshire,2020-12-19,761
Luton,2020-12-19,124
Norfolk,2020-12-19,225
Peterborough,2020-12-19,86
Southend-on-Sea,2020-12-19,239
Suffolk,2020-12-19,113
Thurrock,2020-12-19,249
Barking and Dagenham,2020-12-19,240
Barnet,2020-12-19,285
Bexley,2020-12-19,310
Brent,2020-12-19,206
Bromley,2020-12-19,298
Camden,2020-12-19,133
Croydon,2020-12-19,287
Ealing,2020-12-19,191
Enfield,2020-12-19,257
Greenwich,2020-12-19,214
Hackney and City of London,2020-12-19,288
Hammersmith and Fulham,2020-12-19,135
Haringey,2020-12-19,217
Harrow,2020-12-19,184
Havering,2020-12-19,355
Hillingdon,2020-12-19,166
Hounslow,2020-12-19,161
Islington,2020-12-19,186
Kensington and Chelsea,2020-12-19,82
Kingston upon Thames,2020-12-19,105
Lambeth,2020-12-19,251
Lewisham,2020-12-19,226
Merton,2020-12-19,132
Newham,2020-12-19,303
Redbridge,2020-12-19,382
Richmond upon Thames,2020-12-19,85
Southwark,2020-12-19,236
Sutton,2020-12-19,117
Tower Hamlets,2020-12-19,325
Waltham Forest,2020-12-19,352
Wandsworth,2020-12-19,244
Westminster,2020-12-19,134
County Durham,2020-12-19,149
Darlington,2020-12-19,18
Gateshead,2020-12-19,50
Hartlepool,2020-12-19,38
Middlesbrough,2020-12-19,37
Newcastle upon Tyne,2020-12-19,36
North Tyneside,2020-12-19,32
Northumberland,2020-12-19,64
Redcar and Cleveland,2020-12-19,14
South Tyneside,2020-12-19,49
Stockton-on-Tees,2020-12-19,63
Sunderland,2020-12-19,55
Blackburn with Darwen,2020-12-19,35
Blackpool,2020-12-19,22
Bolton,2020-12-19,54
Bury,2020-12-19,53
Cheshire East,2020-12-19,89
Cheshire West and Chester,2020-12-19,85
